30	955	0	8477
28	955	0	7749
45	955	0	7165
60	955	0	6691
32	955	0	5993
29	955	0	5276
744	955	0	10000
32	955	0	9208
32	955	0	8516
42	955	0	7903
62	955	0	7446
30	955	0	6733
40	955	0	6101
27	955	0	5370
738	955	0	10000
37	955	0	9204
41	955	0	8583
36	955	0	7913
28	955	0	7188
33	955	0	6509
37	955	0	5850
24	955	0	5090
755	955	0	10000
50	955	0	9306
35	955	0	8633
50	955	0	8085
27	955	0	7353
26	955	0	6606
34	955	0	5935
37	955	0	5275
739	955	0	10000
36	955	0	9194
29	955	0	8476
36	955	0	7820
37	955	0	7161
28	955	0	6434
24	955	0	5672
23	955	0	4907
781	955	0	10000
39	955	0	9208
30	955	0	8494
31	955	0	7789
31	955	0	7085
35	955	0	6416
48	955	0	5848
29	955	0	5129
776	955	0	10000
44	955	0	9295
43	955	0	8681
32	955	0	7992
38	955	0	7341
33	955	0	6654
32	955	0	5958
33	955	0	5273
1779	955	0	10000
63	955	0	9328
32	955	0	8629
55	955	0	8117
20	955	0	7327
25	955	0	6577
54	955	0	6060
32	955	0	5359
681	955	0	9860
38	955	0	9193
50	955	0	8648
29	955	0	7925
44	955	0	7329
25	955	0	6578
19	955	0	5783
27	955	0	5047
776	955	0	10000
37	955	0	9201
21	955	0	8415
24	955	0	7658
32	955	0	7083
55	955	0	6455
20	955	0	5662
25	955	0	4914
806	955	0	10000
96	955	0	9369
49	955	0	8809
52	955	0	8286
54	955	0	7756
61	955	0	7295
62	955	0	6837
42	955	0	6221
586	955	0	9963
58	955	0	9259
36	955	0	8592
55	955	0	8080
60	955	0	7613
26	955	0	6868
17	955	0	6058
18	955	0	5251
730	955	0	10000
38	955	0	9211
40	955	0	8583
22	955	0	7808
26	955	0	7066
32	955	0	6368
28	955	0	5642
25	955	0	4890
768	955	0	10000
81	955	0	9443
62	955	0	8987
34	955	0	8308
47	955	0	7742
48	955	0	7169
36	955	0	6506
30	955	0	5788
701	955	0	10000
61	955	0	9356
59	955	0	8872
63	955	0	8428
34	955	0	7744
73	955	0	7382
55	955	0	6868
28	955	0	6138
539	955	0	9501
35	955	0	8829
31	955	0	8184
77	955	0	7786
59	955	0	7307
49	955	0	6749
43	955	0	6239
37	955	0	5479
676	955	0	9937
33	955	0	9181
22	955	0	8404
18	955	0	7600
16	955	0	6777
38	955	0	6135
82	955	0	5837
66	955	0	5409
713	955	0	10000
31	955	0	9178
19	955	0	8376
44	955	0	7783
58	955	0	7299
45	955	0	6704
70	955	0	6315
27	955	0	5577
703	955	0	10000
33	955	0	9187
20	955	0	8392
19	955	0	7590
18	955	0	6784
16	955	0	5961
16	955	0	5135
29	955	0	4421
840	955	0	10000
34	955	0	9195
23	955	0	8432
26	955	0	7689
19	955	0	6886
25	955	0	6132
19	955	0	5334
26	955	0	4597
818	955	0	10000
35	955	0	9190
32	955	0	8493
22	955	0	7718
16	955	0	6896
18	955	0	6089
33	955	0	5404
42	955	0	4785
806	955	0	10000
31	955	0	9173
21	955	0	8390
31	955	0	7688
24	955	0	6926
31	955	0	6227
18	955	0	5418
39	955	0	4782
806	955	0	10000
34	955	0	9193
50	955	0	8641
22	955	0	7864
33	955	0	7178
25	955	0	6428
21	955	0	5646
16	955	0	4828
792	955	0	10000
31	955	0	9174
45	955	0	8586
43	955	0	7972
19	955	0	7176
16	955	0	6353
20	955	0	5560
47	955	0	4984
767	955	0	10000
32	955	0	9180
47	955	0	8610
29	955	0	7882
19	955	0	7086
32	955	0	6390
19	955	0	5592
42	955	0	4974
777	955	0	10000
30	955	0	9176
27	955	0	8443
21	955	0	7656
27	955	0	6918
22	955	0	6138
15	955	0	5304
16	955	0	4481
853	955	0	10000
51	955	0	9344
33	955	0	8654
18	955	0	7848
38	955	0	7206
36	955	0	6540
31	955	0	5839
28	955	0	5112
767	955	0	10000
33	955	0	9182
21	955	0	8401
18	955	0	7594
16	955	0	6774
45	955	0	6188
38	955	0	5533
20	955	0	4741
791	955	0	10000
30	955	0	9172
36	955	0	8512
24	955	0	7748
28	955	0	7023
21	955	0	6237
23	955	0	5480
40	955	0	4845
795	955	0	10000
31	955	0	9186
20	955	0	8394
17	955	0	7578
23	955	0	6811
42	955	0	6194
20	955	0	5404
32	955	0	4705
822	955	0	10000
21	955	0	9136
17	955	0	8322
17	955	0	7512
30	955	0	6799
37	955	0	6153
51	955	0	5602
21	955	0	4815
805	955	0	10000
22	955	0	9140
23	955	0	8374
39	955	0	7731
30	955	0	7020
18	955	0	6212
31	955	0	5510
40	955	0	4885
796	955	0	10000
70	955	0	9482
32	955	0	8782
17	955	0	7968
17	955	0	7153
24	955	0	6398
26	955	0	5653
17	955	0	4837
784	955	0	10000
29	955	0	9168
18	955	0	8359
17	955	0	7548
21	955	0	6766
35	955	0	6099
32	955	0	5397
17	955	0	4580
848	955	0	10000
37	955	0	9200
20	955	0	8407
18	955	0	7599
16	955	0	6777
39	955	0	6142
48	955	0	5574
22	955	0	4798
785	955	0	10000
55	955	0	9357
60	955	0	8879
39	955	0	8239
31	955	0	7536
27	955	0	6795
26	955	0	6055
33	955	0	5368
759	955	0	10000
45	955	0	9243
25	955	0	8490
20	955	0	7702
60	955	0	7233
42	955	0	6613
53	955	0	6089
39	955	0	5445
701	955	0	10000
41	955	0	9221
28	955	0	8494
21	955	0	7712
20	955	0	6922
19	955	0	6126
18	955	0	5318
19	955	0	4514
825	955	0	10000
83	955	0	9471
42	955	0	8857
47	955	0	8282
31	955	0	7576
56	955	0	7081
38	955	0	6427
20	955	0	5640
668	955	0	10000
38	955	0	9203
39	955	0	8569
43	955	0	7962
21	955	0	7175
17	955	0	6362
25	955	0	5614
21	955	0	4827
796	955	0	10000
38	955	0	9202
19	955	0	8403
32	955	0	7710
26	955	0	6962
17	955	0	6143
16	955	0	5323
17	955	0	4504
824	955	0	10000
58	955	0	9371
44	955	0	8772
30	955	0	8058
26	955	0	7318
62	955	0	6870
52	955	0	6331
44	955	0	5737
667	955	0	10000
63	955	0	9449
30	955	0	8735
28	955	0	8011
36	955	0	7345
27	955	0	6609
38	955	0	5965
54	955	0	5445
747	955	0	10000
39	955	0	9222
37	955	0	8568
41	955	0	7951
33	955	0	7264
43	955	0	6653
42	955	0	6039
34	955	0	5360
747	955	0	10000
70	955	0	9249
50	955	0	8701
53	955	0	8170
24	955	0	7412
43	955	0	6808
39	955	0	6272
48	955	0	5598
654	955	0	9886
63	955	0	9257
36	955	0	8592
42	955	0	7978
39	955	0	7338
48	955	0	6768
36	955	0	6112
32	955	0	5409
693	955	0	10000
38	955	0	9222
21	955	0	8439
24	955	0	7680
34	955	0	7003
58	955	0	6510
32	955	0	5815
28	955	0	5087
754	955	0	10000
56	955	0	9218
41	955	0	8601
46	955	0	8017
36	955	0	7353
32	955	0	6658
30	955	0	5948
30	955	0	5237
728	955	0	10000
54	955	0	9229
23	955	0	8463
19	955	0	7661
29	955	0	6950
49	955	0	6389
28	955	0	5659
18	955	0	4850
768	955	0	10000
44	955	0	9192
31	955	0	8487
33	955	0	7804
32	955	0	7104
46	955	0	6527
36	955	0	5860
24	955	0	5101
756	955	0	10000
38	955	0	9221
24	955	0	8461
34	955	0	7784
31	955	0	7078
38	955	0	6432
37	955	0	5774
34	955	0	5102
1581	955	0	10000
56	955	0	9268
23	955	0	8498
22	955	0	7725
18	955	0	6921
16	955	0	6098
16	955	0	5274
16	955	0	4451
811	955	0	9999
39	955	0	9212
19	955	0	8414
16	955	0	7592
17	955	0	6773
17	955	0	5955
18	955	0	5148
16	955	0	4327
842	955	0	10000
40	955	0	9204
31	955	0	8502
19	955	0	7699
16	955	0	6873
17	955	0	6056
35	955	0	5385
19	955	0	4584
824	955	0	10000
37	955	0	9201
17	955	0	8388
62	955	0	7934
24	955	0	7175
18	955	0	6368
17	955	0	5554
39	955	0	4922
780	955	0	10000
39	955	0	9205
45	955	0	8620
37	955	0	7958
41	955	0	7332
20	955	0	6543
37	955	0	5891
30	955	0	5179
737	955	0	10000
38	955	0	9210
18	955	0	8405
47	955	0	7833
23	955	0	7067
26	955	0	6323
46	955	0	5738
20	955	0	4945
777	955	0	10000
37	955	0	9197
31	955	0	8490
19	955	0	7690
33	955	0	7007
32	955	0	6307
19	955	0	5509
40	955	0	4884
798	955	0	10000
38	955	0	9205
20	955	0	8415
21	955	0	7633
18	955	0	6823
42	955	0	6210
19	955	0	5412
15	955	0	4577
883	955	0	10000
91	955	0	9430
75	955	0	9082
62	955	0	8626
73	955	0	8272
89	955	0	8023
110	955	0	7963
81	955	0	7648
364	955	0	9612
94	955	0	9336
58	955	0	8846
55	955	0	8328
34	955	0	7649
24	955	0	6891
35	955	0	6222
25	955	0	5472
656	955	0	9770
37	955	0	9112
23	955	0	8347
26	955	0	7608
23	955	0	6843
38	955	0	6203
45	955	0	5610
20	955	0	4815
791	955	0	10000
44	955	0	9199
20	955	0	8405
16	955	0	7581
16	955	0	6759
26	955	0	6017
62	955	0	5564
29	955	0	4840
771	955	0	10000
67	955	0	9193
51	955	0	8649
41	955	0	8025
37	955	0	7364
25	955	0	6615
61	955	0	6154
31	955	0	5450
674	955	0	9892
85	955	0	9388
28	955	0	8658
18	955	0	7850
34	955	0	7177
50	955	0	6624
30	955	0	5913
33	955	0	5229
712	955	0	9978
95	955	0	9462
37	955	0	8805
34	955	0	8127
27	955	0	7393
24	955	0	6636
35	955	0	5969
28	955	0	5241
729	955	0	10000
33	955	0	9179
19	955	0	8377
54	955	0	7865
30	955	0	7154
26	955	0	6412
33	955	0	5728
40	955	0	5095
750	955	0	10000
33	955	0	9192
21	955	0	8412
18	955	0	7608
17	955	0	6789
17	955	0	5976
22	955	0	5203
24	955	0	4446
842	955	0	10000
33	955	0	9186
50	955	0	8636
29	955	0	7914
18	955	0	7110
28	955	0	6380
19	955	0	5578
17	955	0	4762
803	955	0	10000
29	955	0	9169
18	955	0	8364
34	955	0	7687
39	955	0	7042
19	955	0	6242
16	955	0	5420
15	955	0	4592
824	955	0	10000
31	955	0	9175
20	955	0	8388
37	955	0	7730
19	955	0	6934
16	955	0	6111
27	955	0	5382
23	955	0	4611
816	955	0	10000
28	955	0	9165
18	955	0	8357
16	955	0	7535
16	955	0	6709
19	955	0	5907
16	955	0	5084
16	955	0	4266
894	955	0	10000
35	955	0	9202
43	955	0	8603
38	955	0	7951
34	955	0	7272
26	955	0	6527
29	955	0	5808
18	955	0	4998
751	955	0	10000
27	955	0	9162
51	955	0	8624
34	955	0	7940
29	955	0	7220
36	955	0	6554
27	955	0	5821
34	955	0	5144
752	955	0	10000
31	955	0	9178
26	955	0	8435
33	955	0	7756
34	955	0	7074
27	955	0	6336
35	955	0	5666
37	955	0	5010
780	955	0	10000
38	955	0	9206
29	955	0	8489
39	955	0	7853
43	955	0	7243
29	955	0	6526
44	955	0	5934
56	955	0	5431
772	955	0	10000
94	955	0	9553
60	955	0	9076
62	955	0	8624
36	955	0	7951
40	955	0	7329
64	955	0	6881
27	955	0	6144
556	955	0	9649
79	955	0	9332
33	955	0	8644
30	955	0	7936
22	955	0	7161
22	955	0	6387
28	955	0	5663
32	955	0	4968
742	955	0	9952
39	955	0	9262
51	955	0	8717
38	955	0	8074
30	955	0	7361
36	955	0	6703
44	955	0	6096
30	955	0	5387
736	955	0	10000
50	955	0	9347
65	955	0	8920
27	955	0	8182
26	955	0	7444
23	955	0	6679
24	955	0	5922
34	955	0	5248
783	955	0	10000
56	955	0	9285
44	955	0	8686
34	955	0	8010
38	955	0	7362
39	955	0	6720
32	955	0	6027
33	955	0	5343
688	955	0	9900
44	955	0	9303
47	955	0	8725
37	955	0	8067
33	955	0	7378
31	955	0	6673
39	955	0	6041
37	955	0	5383
746	955	0	10000
45	955	0	9253
40	955	0	8625
54	955	0	8105
35	955	0	7433
46	955	0	6849
26	955	0	6110
31	955	0	5405
699	955	0	10000
41	955	0	9281
41	955	0	8658
36	955	0	7994
33	955	0	7307
31	955	0	6603
31	955	0	5896
29	955	0	5180
1535	955	0	10000
50	955	0	9238
32	955	0	8544
30	955	0	7833
29	955	0	7119
25	955	0	6371
30	955	0	5662
31	955	0	4957
726	955	0	9819
47	955	0	9241
33	955	0	8555
49	955	0	8000
37	955	0	7346
39	955	0	6710
35	955	0	6035
32	955	0	5345
741	955	0	10000
58	955	0	9256
42	955	0	8638
34	955	0	7959
31	955	0	7254
31	955	0	6554
27	955	0	5816
42	955	0	5202
715	955	0	9968
39	955	0	9199
48	955	0	8637
36	955	0	7970
29	955	0	7248
23	955	0	6484
22	955	0	5709
22	955	0	4932
767	955	0	10000
58	955	0	9347
41	955	0	8718
28	955	0	7988
30	955	0	7277
28	955	0	6553
26	955	0	5811
26	955	0	5065
788	955	0	10000
71	955	0	9439
40	955	0	8808
27	955	0	8071
24	955	0	7310
56	955	0	6809
32	955	0	6115
27	955	0	5381
726	955	0	10000
61	955	0	9353
41	955	0	8724
31	955	0	8021
27	955	0	7282
26	955	0	6540
58	955	0	6058
49	955	0	5498
699	955	0	10000
59	955	0	9326
44	955	0	8720
33	955	0	8035
50	955	0	7492
45	955	0	6900
37	955	0	6243
30	955	0	5530
758	955	0	10000
58	955	0	9298
50	955	0	8751
28	955	0	8019
26	955	0	7276
32	955	0	6584
33	955	0	5892
53	955	0	5369
672	955	0	9797
54	955	0	9268
31	955	0	8566
17	955	0	7753
16	955	0	6933
16	955	0	6114
47	955	0	5547
115	955	0	5517
682	955	0	10000
51	955	0	9252
62	955	0	8799
55	955	0	8282
52	955	0	7751
22	955	0	6975
17	955	0	6158
17	955	0	5346
751	955	0	10000
47	955	0	9206
20	955	0	8414
19	955	0	7611
16	955	0	6789
24	955	0	6033
33	955	0	5343
24	955	0	4586
825	955	0	10000
51	955	0	9299
45	955	0	8706
85	955	0	8432
42	955	0	7815
54	955	0	7296
24	955	0	6531
54	955	0	6016
596	955	0	9833
40	955	0	9196
62	955	0	8742
57	955	0	8250
31	955	0	7547
39	955	0	6910
20	955	0	6120
21	955	0	5342
723	955	0	10000
36	955	0	9200
20	955	0	8408
17	955	0	7589
16	955	0	6767
17	955	0	5950
22	955	0	5176
18	955	0	4366
866	955	0	10000
33	955	0	9189
19	955	0	8389
16	955	0	7570
16	955	0	6744
24	955	0	5985
46	955	0	5402
32	955	0	4706
776	955	0	9964
28	955	0	9165
17	955	0	8350
16	955	0	7530
41	955	0	6909
23	955	0	6136
28	955	0	5413
28	955	0	4683
807	955	0	10000
30	955	0	9177
68	955	0	8773
27	955	0	8035
36	955	0	7375
27	955	0	6639
32	955	0	5942
29	955	0	5222
755	955	0	10000
30	955	0	9169
19	955	0	8371
17	955	0	7557
17	955	0	6739
17	955	0	5923
16	955	0	5101
16	955	0	4278
853	955	0	10000
33	955	0	9188
27	955	0	8456
22	955	0	7680
42	955	0	7074
43	955	0	6461
46	955	0	5879
19	955	0	5077
776	955	0	10000
29	955	0	9170
25	955	0	8423
20	955	0	7633
17	955	0	6814
30	955	0	6109
30	955	0	5395
38	955	0	4750
794	955	0	10000
33	955	0	9196
18	955	0	8384
16	955	0	7563
16	955	0	6741
18	955	0	5933
34	955	0	5255
21	955	0	4470
852	955	0	10000
31	955	0	9168
20	955	0	8374
16	955	0	7555
24	955	0	6797
32	955	0	6100
18	955	0	5296
16	955	0	4474
838	955	0	10000
30	955	0	9176
40	955	0	8542
24	955	0	7782
29	955	0	7068
30	955	0	6351
34	955	0	5669
18	955	0	4864
786	955	0	10000
32	955	0	9182
20	955	0	8393
22	955	0	7619
57	955	0	7130
30	955	0	6415
41	955	0	5791
42	955	0	5178
782	955	0	10000
33	955	0	9170
20	955	0	8380
45	955	0	7787
25	955	0	7039
30	955	0	6329
26	955	0	5583
33	955	0	4899
757	955	0	10000
25	955	0	9151
19	955	0	8355
18	955	0	7548
23	955	0	6782
29	955	0	6064
18	955	0	5259
18	955	0	4449
844	955	0	10000
63	955	0	9399
34	955	0	8713
47	955	0	8137
21	955	0	7349
15	955	0	6519
41	955	0	5902
47	955	0	5329
727	955	0	10000
32	955	0	9183
53	955	0	8654
20	955	0	7860
16	955	0	7040
31	955	0	6341
23	955	0	5574
31	955	0	4869
808	955	0	10000
23	955	0	9145
17	955	0	8329
15	955	0	7499
18	955	0	6694
49	955	0	6133
39	955	0	5498
26	955	0	4751
786	955	0	10000
34	955	0	9187
45	955	0	8600
32	955	0	7903
38	955	0	7262
30	955	0	6543
34	955	0	5868
36	955	0	5202
748	955	0	10000
43	955	0	9248
29	955	0	8530
29	955	0	7813
21	955	0	7025
29	955	0	6309
29	955	0	5593
19	955	0	4794
816	955	0	10000
36	955	0	9195
28	955	0	8474
38	955	0	7830
24	955	0	7071
18	955	0	6264
17	955	0	5451
16	955	0	4624
801	955	0	10000
35	955	0	9190
39	955	0	8550
27	955	0	7811
19	955	0	7009
30	955	0	6296
18	955	0	5487
28	955	0	4758
796	955	0	10000
30	955	0	9174
17	955	0	8361
17	955	0	7548
34	955	0	6871
48	955	0	6302
23	955	0	5535
17	955	0	4721
839	955	0	10000
27	955	0	9172
19	955	0	8375
28	955	0	7647
41	955	0	7028
71	955	0	6645
52	955	0	6108
35	955	0	5436
729	955	0	10000
35	955	0	9201
44	955	0	8607
44	955	0	8008
54	955	0	7485
32	955	0	6794
34	955	0	6115
33	955	0	5429
693	955	0	10000
58	955	0	9402
27	955	0	8663
30	955	0	7954
33	955	0	7267
34	955	0	6587
38	955	0	5938
34	955	0	5266
761	955	0	10000
36	955	0	9205
55	955	0	8701
52	955	0	8168
29	955	0	7446
17	955	0	6632
24	955	0	5878
35	955	0	5210
751	955	0	10000
37	955	0	9214
47	955	0	8639
34	955	0	7957
31	955	0	7257
31	955	0	6556
32	955	0	5862
33	955	0	5176
756	955	0	10000
59	955	0	9424
32	955	0	8734
47	955	0	8151
33	955	0	7464
32	955	0	6771
30	955	0	6063
44	955	0	5467
707	955	0	10000
55	955	0	9221
41	955	0	8596
46	955	0	8009
33	955	0	7322
33	955	0	6636
32	955	0	5941
32	955	0	5245
738	955	0	10000
46	955	0	9305
41	955	0	8676
32	955	0	7986
38	955	0	7335
34	955	0	6654
32	955	0	5962
32	955	0	5267
725	955	0	10000
1041	955	0	9299
42	955	0	8682
53	955	0	8155
29	955	0	7435
25	955	0	6685
24	955	0	5924
30	955	0	5213
28	955	0	4488
30	955	0	3778
23	955	0	3007
19	955	0	2206
19	955	0	1413
17	955	0	592
21	955	955	763
13	955	1910	875
708	955	2865	6548
25	955	3820	6745
11	955	4775	6834
13	955	5730	6946
9	955	6685	7025
12	955	7640	7122
9	955	8595	7200
9	955	9550	7277
895	955	0	2765
64	955	0	2326
43	955	0	1712
39	955	0	1080
87	955	0	826
26	955	955	1037
12	955	955	184
13	955	1910	292
724	955	2865	6092
26	955	3820	6302
11	955	4775	6393
9	955	5730	6470
10	955	6685	6551
9	955	7640	6628
9	955	8595	6704
9	955	9550	6781
902	955	0	3033
68	955	0	2624
36	955	0	1960
22	955	0	1182
30	955	0	467
17	955	955	603
11	955	1910	697
10	955	2865	779
819	955	3820	7343
25	955	4775	7547
11	955	5730	7642
11	955	6685	7732
9	955	7640	7807
9	955	8595	7883
9	955	9550	7960
9	955	10505	8039
904	955	955	3857
28	955	1910	4079
12	955	2865	4182
9	955	3820	4261
9	955	4775	4340
9	955	5730	4417
9	955	6685	4495
9	955	7640	4573
904	955	0	2717
35	955	0	2041
42	955	0	1431
21	955	0	646
16	955	955	779
11	955	1910	874
10	955	2865	955
9	955	3820	1033
871	955	4775	8011
26	955	5730	8218
11	955	6685	8308
11	955	7640	8398
9	955	8595	8475
9	955	9550	8551
9	955	10505	8626
10	955	11460	8708
899	955	1910	5403
30	955	2865	5642
17	955	3820	5785
17	955	4775	5927
15	955	5730	6053
15	955	6685	6174
12	955	7640	6275
9	955	8595	6351
874	955	0	2858
39	955	0	2217
65	955	0	1789
46	955	0	1203
47	955	0	624
51	955	955	1032
14	955	955	193
25	955	1910	398
715	955	2865	6122
24	955	3820	6312
10	955	4775	6400
10	955	5730	6482
10	955	6685	6564
9	955	7640	6643
9	955	8595	6719
9	955	9550	6798
934	955	0	3250
38	955	0	2603
32	955	0	1905
36	955	0	1243
54	955	0	723
32	955	955	976
18	955	955	169
39	955	1910	484
728	955	2865	6314
24	955	3820	6503
11	955	4775	6593
10	955	5730	6679
10	955	6685	6763
10	955	7640	6850
9	955	8595	6930
9	955	9550	7009
964	955	955	5191
46	955	1910	5553
17	955	2865	5696
13	955	3820	5804
25	955	4775	6012
31	955	5730	6260
22	955	6685	6441
25	955	7640	6647
802	955	0	3495
33	955	0	2805
29	955	0	2088
30	955	0	1374
45	955	0	789
56	955	955	1238
33	955	955	552
25	955	1910	758
707	955	2865	6427
48	955	3820	6817
27	955	4775	7031
50	955	5730	7438
16	955	6685	7567
11	955	7640	7656
15	955	8595	7777
13	955	9550	7888
811	955	955	4831
42	955	1910	5171
25	955	2865	5378
33	955	3820	5647
34	955	4775	5920
13	955	5730	6025
30	955	6685	6275
28	955	7640	6499
787	955	0	3678
35	955	0	3007
75	955	0	2658
57	955	0	2170
84	955	0	1885
65	955	0	1456
50	955	0	902
30	955	955	1148
590	955	955	4923
49	955	1910	5309
32	955	2865	5566
21	955	3820	5735
17	955	4775	5873
14	955	5730	5989
10	955	6685	6070
9	955	7640	6146
856	955	0	3703
47	955	0	3125
66	955	0	2707
30	955	0	1991
36	955	0	1327
18	955	0	519
23	955	955	707
24	955	1910	906
743	955	2865	6854
21	955	3820	7023
48	955	4775	7414
61	955	5730	7899
14	955	6685	8017
10	955	7640	8102
10	955	8595	8189
19	955	9550	8344
811	955	955	5294
22	955	1910	5466
11	955	2865	5556
10	955	3820	5637
10	955	4775	5718
9	955	5730	5793
9	955	6685	5872
9	955	7640	5948
916	955	0	3920
37	955	0	3270
51	955	0	2728
30	955	0	2019
39	955	0	1385
31	955	0	677
26	955	955	889
13	955	1910	993
786	955	2865	7293
34	955	3820	7567
15	955	4775	7686
9	955	5730	7766
9	955	6685	7845
11	955	7640	7935
9	955	8595	8012
9	955	9550	8088
908	955	0	3749
58	955	0	3259
39	955	0	2619
26	955	0	1873
39	955	0	1237
33	955	0	545
18	955	955	694
14	955	1910	810
774	955	2865	7007
20	955	3820	7169
16	955	4775	7304
11	955	5730	7399
39	955	6685	7718
15	955	7640	7843
10	955	8595	7929
10	955	9550	8014
848	955	0	3302
41	955	0	2673
42	955	0	2065
32	955	0	1367
33	955	0	687
27	955	955	905
18	955	1910	1053
11	955	2865	1141
816	955	3820	7678
28	955	4775	7898
11	955	5730	7990
10	955	6685	8070
9	955	7640	8149
9	955	8595	8227
9	955	9550	8306
11	955	10505	8398
876	955	955	3737
25	955	1910	3934
11	955	2865	4027
10	955	3820	4109
13	955	4775	4218
28	955	5730	4447
15	955	6685	4573
32	955	7640	4833
893	955	0	2345
52	955	0	1812
53	955	0	1288
38	955	0	640
23	955	955	829
14	955	1910	948
10	955	2865	1034
9	955	3820	1113
792	955	4775	7459
51	955	5730	7866
19	955	6685	8019
15	955	7640	8145
43	955	8595	8496
15	955	9550	8617
10	955	10505	8705
10	955	11460	8788
841	955	1910	3904
34	955	2865	4177
11	955	3820	4269
10	955	4775	4357
9	955	5730	4434
9	955	6685	4514
9	955	7640	4591
9	955	8595	4669
1354	955	2865	4064
78	955	955	1820
19	955	955	1021
16	955	955	195
15	955	1910	316
15	955	2865	443
14	955	3820	562
15	955	4775	684
768	955	5730	6837
23	955	6685	7019
10	955	7640	7106
9	955	8595	7184
9	955	9550	7261
9	955	10505	7337
9	955	11460	7415
9	955	12415	7494
913	955	2865	4299
25	955	3820	4501
12	955	4775	4603
9	955	5730	4681
9	955	6685	4760
9	955	7640	4838
9	955	8595	4916
9	955	9550	4996
912	955	1910	3705
28	955	2865	3927
12	955	3820	4025
10	955	4775	4106
9	955	5730	4183
9	955	6685	4259
9	955	7640	4338
9	955	8595	4414
884	955	955	2166
28	955	0	479
40	955	955	804
42	955	1910	1140
12	955	2865	1238
10	955	3820	1326
10	955	4775	1407
10	955	5730	1488
871	955	6685	8465
26	955	7640	8672
10	955	8595	8759
9	955	9550	8838
9	955	10505	8916
10	955	11460	9002
9	955	12415	9081
9	955	13370	9157
922	955	3820	6042
27	955	4775	6260
12	955	5730	6358
9	955	6685	6436
9	955	7640	6512
9	955	8595	6589
9	955	9550	6668
9	955	10505	6745
911	955	2865	5444
25	955	3820	5642
11	955	4775	5737
9	955	5730	5815
9	955	6685	5892
9	955	7640	5969
10	955	8595	6052
9	955	9550	6131
919	955	0	2422
37	955	0	1759
29	955	0	1039
47	955	0	462
27	955	955	682
18	955	1910	828
10	955	2865	911
9	955	3820	989
803	955	4775	7425
26	955	5730	7628
12	955	6685	7727
10	955	7640	7809
10	955	8595	7889
9	955	9550	7967
10	955	10505	8048
10	955	11460	8133
909	955	2865	5861
24	955	3820	6055
11	955	4775	6151
9	955	5730	6229
10	955	6685	6309
9	955	7640	6387
9	955	8595	6465
9	955	9550	6543
916	955	0	2768
54	955	0	2244
23	955	0	1472
19	955	0	673
16	955	955	804
12	955	1910	904
9	955	2865	983
10	955	3820	1066
861	955	4775	7961
27	955	5730	8177
11	955	6685	8267
9	955	7640	8344
10	955	8595	8426
9	955	9550	8505
9	955	10505	8584
10	955	11460	8666
925	955	1910	4437
41	955	2865	4764
22	955	3820	4947
19	955	4775	5105
36	955	5730	5401
48	955	6685	5793
35	955	7640	6073
51	955	8595	6484
770	955	0	2018
69	955	0	1622
39	955	0	976
58	955	0	486
23	955	955	674
27	955	1910	895
19	955	2865	1048
11	955	3820	1137
698	955	4775	6734
44	955	5730	7084
30	955	6685	7325
56	955	7640	7783
21	955	8595	7951
10	955	9550	8033
10	955	10505	8116
11	955	11460	8206
828	955	2865	5290
26	955	3820	5494
12	955	4775	5593
10	955	5730	5679
10	955	6685	5763
23	955	7640	5957
20	955	8595	6123
56	955	9550	6578
816	955	1910	4512
41	955	2865	4846
20	955	3820	5004
14	955	4775	5121
10	955	5730	5208
10	955	6685	5289
9	955	7640	5367
9	955	8595	5445
899	955	0	3094
33	955	0	2404
66	955	0	1985
65	955	0	1556
28	955	0	825
42	955	0	211
45	955	955	570
13	955	1910	679
706	955	2865	6332
16	955	3820	6459
10	955	4775	6545
13	955	5730	6655
10	955	6685	6736
16	955	7640	6872
23	955	8595	7063
16	955	9550	7193
863	955	0	2918
89	955	0	2677
93	955	0	2475
42	955	0	1861
25	955	0	1107
26	955	0	368
23	955	955	555
16	955	1910	685
683	955	2865	6161
24	955	3820	6350
12	955	4775	6449
10	955	5730	6534
11	955	6685	6622
9	955	7640	6700
9	955	8595	6777
9	955	9550	6852
908	955	955	3856
24	955	1910	4050
20	955	2865	4212
11	955	3820	4301
9	955	4775	4377
9	955	5730	4452
9	955	6685	4528
9	955	7640	4603
908	955	0	2207
57	955	0	1717
35	955	0	1038
18	955	0	233
15	955	955	359
11	955	1910	454
10	955	2865	538
9	955	3820	615
849	955	4775	7415
24	955	5730	7605
11	955	6685	7699
10	955	7640	7783
9	955	8595	7861
9	955	9550	7940
9	955	10505	8017
9	955	11460	8094
916	955	1910	4294
21	955	2865	4462
12	955	3820	4561
10	955	4775	4646
10	955	5730	4728
9	955	6685	4804
9	955	7640	4882
9	955	8595	4959
928	955	0	2160
71	955	0	1773
50	955	0	1220
33	955	0	537
54	955	955	971
17	955	1910	1105
10	955	2865	1186
9	955	3820	1263
742	955	4775	7207
22	955	5730	7383
10	955	6685	7467
10	955	7640	7553
10	955	8595	7634
10	955	9550	7715
35	955	10505	8007
38	955	11460	8311
869	955	1910	3789
32	955	2865	4041
19	955	3820	4194
14	955	4775	4315
11	955	5730	4406
9	955	6685	4484
9	955	7640	4560
9	955	8595	4634
898	955	0	1821
46	955	0	1237
27	955	0	503
17	955	955	646
18	955	1910	797
